,CCCT,CVCT,V37_419,V38_419,V37_41,V38_41,Temperature,peak_v_arr1,peak_IC_arr1,peak_v_arr2,peak_IC_arr2,peak_v_arr3,peak_IC_arr3,Capacity
24,567.0,10239.199999999999,501.5,501.5,197.70000000000002,197.70000000000002,6.209034746463636,4.163174772030074,18.11115451879031,4.163174772030074,18.11115451879031,4.163174772030074,18.11115451879031,1.2995219526631718
25,438.9,8444.2,2363.5,2363.5,199.5,199.5,6.156961681908259,4.163174772030074,18.11115451879031,4.163174772030074,18.11115451879031,4.163174772030074,18.11115451879031,1.2826154066729571
26,427.8,10343.8,416.2,416.2,201.20000000000002,201.20000000000002,6.155024052570902,4.129890014384871,10.229570017979347,4.129890014384871,10.229570017979347,4.129890014384871,10.229570017979347,1.2752890152407
27,256.6,9388.3,1399.2,1399.2,102.80000000000001,102.80000000000001,6.052446004740521,3.98410871128629,1.9977418318441693,3.98410871128629,1.9977418318441693,3.98410871128629,1.9977418318441693,1.2735572473264072
28,402.3,10388.4,379.4,379.4,191.20000000000002,191.20000000000002,6.165805632884588,4.1118507507995465,8.103807275636854,4.1118507507995465,8.103807275636854,4.1118507507995465,8.103807275636854,1.2594114333938535
29,427.4,8891.0,1910.7,1910.7,164.70000000000002,164.70000000000002,6.1758141633684644,4.1118507507995465,8.103807275636854,4.1118507507995465,8.103807275636854,4.1118507507995465,8.103807275636854,1.2631632585495876
30,436.6,8968.9,1838.8000000000002,1838.8000000000002,167.9,167.9,6.2147249907413284,4.1411288145320455,14.547057516470499,4.1411288145320455,14.547057516470499,4.1411288145320455,14.547057516470499,1.2491717310136363
31,423.9,10348.699999999999,403.7,403.7,170.3,170.3,6.21387387432846,4.1779046538283415,14.870008253733932,4.1779046538283415,14.870008253733932,4.1779046538283415,14.870008253733932,1.233984347835307
32,256.3,8693.9,2109.8,2109.8,83.5,83.5,6.148250886842844,4.1614056463743845,15.742061996148188,4.1614056463743845,15.742061996148188,4.1614056463743845,15.742061996148188,1.240031992028868
33,391.7,8600.3,2201.4,2201.4,117.9,117.9,6.215788018866588,4.1614056463743845,15.742061996148188,4.1614056463743845,15.742061996148188,4.1614056463743845,15.742061996148188,1.30370857198071
34,576.8,8412.3,2391.4,2389.9,211.5,210.0,6.233387891256791,4.11814530057274,10.607526534780488,4.11814530057274,10.607526534780488,4.11814530057274,10.607526534780488,1.315055963470538
35,566.1,8235.4,2570.3,2570.3,215.4,215.4,6.1420270749646155,4.183496824460626,20.610229416435082,4.183496824460626,20.610229416435082,4.183496824460626,20.610229416435082,1.2888738300982074
36,537.0,10264.4,488.09999999999997,482.7,214.20000000000002,208.8,6.275446724240284,4.181894833776265,18.104708606967012,4.181894833776265,18.104708606967012,4.181894833776265,18.104708606967012,1.2877137595885193
37,420.3,8792.3,2011.4,2011.3,218.3,218.20000000000002,6.230721669165233,4.043036678372847,7.387736293342572,4.085253221601259,9.693403923558938,4.085253221601259,9.693403923558938,1.2673379985315465
38,240.9,8227.5,2577.2000000000003,2577.2000000000003,76.60000000000001,76.60000000000001,6.169239943192279,4.043036678372847,7.387736293342572,4.085253221601259,9.693403923558938,4.085253221601259,9.693403923558938,1.250594345697306
39,385.4,10409.199999999999,364.5,364.5,186.20000000000002,186.20000000000002,6.200622472917794,4.184539476264216,12.272021981471426,4.184539476264216,12.272021981471426,4.184539476264216,12.272021981471426,1.2487131179395878
40,447.6,9173.199999999999,1632.5,1627.6999999999998,191.6,186.79999999999998,6.163420195663021,4.184539476264216,12.272021981471426,4.184539476264216,12.272021981471426,4.184539476264216,12.272021981471426,1.248002326082933
41,388.9,10383.5,380.4,380.4,201.4,201.4,6.177416890767323,4.121890486582873,8.094342443886285,4.121890486582873,8.094342443886285,4.121890486582873,8.094342443886285,1.2300895244599586
42,366.0,10407.8,353.79999999999995,353.59999999999997,195.20000000000002,195.0,6.158659545632484,4.033446975058797,9.782327019231596,4.033446975058797,9.782327019231596,4.033446975058797,9.782327019231596,1.2244197121500937
43,220.9,10561.6,209.5,209.5,75.30000000000001,75.30000000000001,6.106804252908498,4.033446975058797,9.782327019231596,4.033446975058797,9.782327019231596,4.033446975058797,9.782327019231596,1.2186682845116386
44,429.9,10372.699999999999,391.09999999999997,391.09999999999997,176.0,176.0,6.212888530650942,4.033446975058797,9.782327019231596,4.033446975058797,9.782327019231596,4.033446975058797,9.782327019231596,1.2037865236033616
45,394.2,10406.699999999999,368.09999999999997,368.09999999999997,165.8,165.8,6.150962094235528,4.033446975058797,9.782327019231596,4.033446975058797,9.782327019231596,4.033446975058797,9.782327019231596,1.1947642300832226
46,372.0,9568.6,1178.6000000000001,1174.9,168.70000000000002,165.0,6.191354250383185,4.033446975058797,9.782327019231596,4.033446975058797,9.782327019231596,4.033446975058797,9.782327019231596,1.2052091893871495
47,334.3,8947.6,1855.1000000000001,1853.6000000000001,181.5,180.0,6.157237384993867,4.059260220272762,18.49044588688126,4.059260220272762,18.49044588688126,4.059260220272762,18.49044588688126,1.1955746593628465
48,179.5,7451.5,3354.2000000000003,3354.2000000000003,61.699999999999996,61.699999999999996,6.044221254912429,4.184759182659635,7.742571088481821,4.184759182659635,7.742571088481821,4.184759182659635,7.742571088481821,1.1888497102149884
49,384.1,8876.8,1926.9,1921.2,175.3,169.6,6.209757516721622,4.184759182659635,7.742571088481821,4.184759182659635,7.742571088481821,4.184759182659635,7.742571088481821,1.1915605250807406
50,385.6,9808.6,998.1,998.1,166.6,166.6,6.182647800536291,4.184759182659635,7.742571088481821,4.184759182659635,7.742571088481821,4.184759182659635,7.742571088481821,1.1726587153109655
51,371.3,10415.5,352.7,343.6,175.8,166.70000000000002,6.176741115724749,4.177033545628594,20.628477939621334,4.177033545628594,20.628477939621334,4.177033545628594,20.628477939621334,1.1841133872494156
52,354.7,9399.699999999999,1404.0,1404.0,157.8,157.8,6.13502982318747,4.177033545628594,20.628477939621334,4.177033545628594,20.628477939621334,4.177033545628594,20.628477939621334,1.1576825122317769
53,111.7,10652.5,115.30000000000001,115.30000000000001,29.9,29.9,5.974454974933156,4.034202062193225,1.6481264012166397,4.034202062193225,1.6481264012166397,4.034202062193225,1.6481264012166397,0.0
54,313.3,10493.8,264.09999999999997,264.09999999999997,87.80000000000001,87.80000000000001,6.197455444603273,4.034202062193225,1.6481264012166397,4.034202062193225,1.6481264012166397,4.034202062193225,1.6481264012166397,1.259355851168598
55,522.0,10277.3,476.79999999999995,460.5,222.5,206.2,6.265801264268585,4.034202062193225,1.6481264012166397,4.034202062193225,1.6481264012166397,4.034202062193225,1.6481264012166397,1.265883375278026
56,498.5,10304.8,458.4,443.6,216.0,201.2,6.306161200693953,4.034202062193225,1.6481264012166397,4.034202062193225,1.6481264012166397,4.034202062193225,1.6481264012166397,1.247259867318412
57,499.4,9739.199999999999,1069.5,1055.0,221.70000000000002,207.20000000000002,6.42349247734769,4.034202062193225,1.6481264012166397,4.034202062193225,1.6481264012166397,4.034202062193225,1.6481264012166397,1.232808747256218
58,459.4,10335.4,432.2,412.8,237.8,218.4,6.544717021926582,4.034202062193225,1.6481264012166397,4.034202062193225,1.6481264012166397,4.034202062193225,1.6481264012166397,1.2319592783041904
59,243.7,10523.0,226.4,226.4,80.60000000000001,80.60000000000001,6.380681752178513,4.034202062193225,1.6481264012166397,4.034202062193225,1.6481264012166397,4.034202062193225,1.6481264012166397,1.220785786262778
60,245.5,10550.199999999999,223.4,223.4,79.10000000000001,79.10000000000001,6.392989219416148,4.034202062193225,1.6481264012166397,4.034202062193225,1.6481264012166397,4.034202062193225,1.6481264012166397,1.2275441303266783
61,491.2,10308.1,449.09999999999997,432.3,215.70000000000002,198.9,6.489220928460208,4.034202062193225,1.6481264012166397,4.034202062193225,1.6481264012166397,4.034202062193225,1.6481264012166397,1.2386788414290355
62,477.9,9570.199999999999,1236.5,1216.0,220.9,200.4,6.50944425784203,3.9694309325761603,17.040207664528666,3.9694309325761603,17.040207664528666,3.9694309325761603,17.040207664528666,1.2283577755407058
63,452.6,8712.599999999999,2090.1,2071.7999999999997,228.3,210.0,6.505367854479263,4.0710412479331195,13.132899556560389,4.115691603345713,16.361739465474123,4.115691603345713,16.361739465474123,1.2095481507570451
64,430.9,9254.6,1548.8,1527.8,214.79999999999998,193.79999999999998,6.498231705334226,4.0710412479331195,13.132899556560389,4.115691603345713,16.361739465474123,4.115691603345713,16.361739465474123,1.2082142070681048
65,430.9,9254.6,1548.8,1527.8,214.79999999999998,193.79999999999998,6.498231705334226,4.0710412479331195,13.132899556560389,4.115691603345713,16.361739465474123,4.115691603345713,16.361739465474123,1.2082142070681048
66,311.4,8978.0,1827.7,1827.7,94.2,94.2,6.3823480707327755,4.0710412479331195,13.132899556560389,4.115691603345713,16.361739465474123,4.115691603345713,16.361739465474123,1.2998734542832149
67,577.6,10225.1,531.6999999999999,511.79999999999995,250.4,230.5,6.561401825014008,4.0710412479331195,13.132899556560389,4.115691603345713,16.361739465474123,4.115691603345713,16.361739465474123,1.2691220651743778
68,564.4,8751.2,2055.4,2034.3,251.10000000000002,230.0,6.561808915821579,4.0710412479331195,13.132899556560389,4.115691603345713,16.361739465474123,4.115691603345713,16.361739465474123,1.2555144634690785
69,538.7,10260.5,491.2,472.1,243.0,223.9,6.545066489587461,4.10009551908334,7.825105994614784,4.10009551908334,7.825105994614784,4.10009551908334,7.825105994614784,1.2519876926897655
70,481.4,10317.0,448.6,429.8,255.3,236.5,6.5467817468184775,4.096675385879455,7.369915992098015,4.096675385879455,7.369915992098015,4.096675385879455,7.369915992098015,1.2374982003019996
71,205.4,10572.9,197.20000000000002,197.20000000000002,71.0,71.0,6.365918089825694,4.184667680535208,8.668546062038503,4.184667680535208,8.668546062038503,4.184667680535208,8.668546062038503,1.2231273969878986
